id,sentiment
"9550_9",0.5253796903953496
"11646_8",0.3575225514790045
"110_1",0.4257352828030454
"4811_1",0.48041878071047917
"9559_4",0.4481259548644795
"2755_10",0.6156630499290483
"698_1",0.5025454848252872
"8437_1",0.4900820716619572
"1470_8",0.41282460713906877
"11449_8",0.19672056276172922
"8078_8",0.4983410751219849
"238_1",0.5764651212889231
"4950_10",0.4524785810870424
"10793_7",0.5535961155791078
"8497_10",0.38591076211163666
"9160_9",0.5954484034316228
"8472_1",0.602336408234563
"1583_8",0.5487229386055953
"2923_3",0.33691115401628574
"9770_4",0.5609665903866083
"10706_2",0.40085313287584406
"4573_2",0.46670115406026713
"11176_10",0.4986144002476014
"616_1",0.538764768064068
"4574_8",0.45002389843189694
"8465_10",0.528221532830179
"4049_9",0.5279946210974013
"3707_3",0.49482726328008303
"4398_10",0.5466083549054426
"11727_1",0.52829774774567
"7244_8",0.4232393936655347
"549_3",0.47920552388323967
"9461_1",0.4743317117466531
"6748_3",0.4742773352867045
"7093_10",0.4716416967242094
"9115_10",0.5257893561474388
"8284_9",0.577486780183825
"469_8",0.5526328931934984
"1281_9",0.39227630735406105
"2816_3",0.4238967996250071
"11001_7",0.5042174228369388
"6987_2",0.4966833527958031
"5428_3",0.515302363306796
"5992_10",0.46271751220842766
"2315_1",0.4847046277263517
"7329_7",0.47159085731283396
"3956_1",0.513833717833977
"11453_1",0.6050303043889016
"726_1",0.4904203523441309
"10517_1",0.5219862350001033
"4494_8",0.5098861024535777
"11980_10",0.5053578608173157
"2926_1",0.3672251900624534
"1671_2",0.5358685224504413
"8291_4",0.4889803211946382
"948_8",0.4777122987677172
"8122_1",0.4112434612820041
"9343_10",0.546773646543994
"6011_10",0.478039075228858
"7156_4",0.4638652306417345
"9596_2",0.4775885228738327
"10583_10",0.4501927846371445
"3190_10",0.4911313453037982
"10841_10",0.5053722642090202
"6122_8",0.5382343589141242
"1315_10",0.5034329988193839
"3667_1",0.4741105942487108
"4225_2",0.4932984871517613
"11268_8",0.5381916290991309
"412_7",0.48027127417383336
"4891_10",0.5534339518500959
"4791_10",0.47867927235105573
"4463_2",0.7010827037685455
"3173_7",0.5466853925801957
"2937_8",0.5889639983355225
"9438_10",0.3673863768685252
"9900_9",0.36957536668531393
"424_10",0.5393677616782567
"955_10",0.4721461632254077
"10060_3",0.5268268951000386
"6063_9",0.5186434662689084
"1960_1",0.4356566266866041
"1456_8",0.31942506753451466
"1859_2",0.4810501803504518
"1262_8",0.5769929234877765
"5325_4",0.5192262342098325
"5944_4",0.5622173124139088
"2805_4",0.6059037110282603
"11591_1",0.5754221438777946
"3257_1",0.5972303937182595
"11444_3",0.4635268787399882
"5446_3",0.5735756666694344
"11801_1",0.45998928679521583
"8653_2",0.43938792413999483
"10939_1",0.4989571603757726
"10079_10",0.46652514907301035
"8188_1",0.4861537760359751
"3825_3",0.42702821478416203
"6659_2",0.485083210496983
"9779_2",0.4994325608224413
"2852_2",0.5896284246444005
"11117_7",0.459000909726835
"4367_3",0.49222441150572027
"7538_4",0.41959064725893913
"9183_3",0.502360906688941
"1910_8",0.5039139711740197
"4563_4",0.576129457082229
"7743_7",0.4675555962066804
"6770_1",0.5975306248346746
"10133_4",0.20003557963655133
"6279_8",0.4099204367439571
"7907_1",0.5630941229846426
"1458_2",0.5969708707117253
"12427_1",0.4268099078663464
"3221_10",0.5022163257750751
"1614_10",0.6034735574523853
"2761_10",0.562858153138977
"5151_4",0.6743819013706631
"8803_8",0.534194407266164
"10726_1",0.521536464041353
"824_8",0.5377588952130258
"12377_10",0.5480888025871135
"3401_3",0.4306302243267818
"3603_7",0.3529410918253342
"3655_4",0.413531638738135
"9963_3",0.5118000830374483
"4266_1",0.49979100292370043
"1176_4",0.4299963565821557
"959_4",0.5046551573614155
"4494_1",0.5386032941692785
"12381_10",0.5543167680274398
"4603_8",0.5327806858020188
"625_2",0.5550040966160559
"7597_3",0.49051720194420456
"594_9",0.5345299311385735
"10998_10",0.5082161801173899
"5122_10",0.4517142036650033
"9820_10",0.4525403484007295
"2428_1",0.4790041725138017
"10928_1",0.520575949454715
"9083_2",0.5105381098810281
"8669_1",0.465813584285516
"9159_9",0.4444282877649965
"4171_10",0.5100191587113163
"7985_8",0.4612199515253566
"4181_1",0.5239049488936769
"4577_8",0.5638680602815466
"910_4",0.5736374988171776
"10673_4",0.3941155534595679
"1530_10",0.43508780832938226
"2436_4",0.5079523675528722
"3934_10",0.547664727487015
"9273_1",0.5088182325281775
"3188_9",0.5424792245241993
"1826_4",0.5343103563276385
"4777_1",0.5447212881801583
"7449_10",0.45432848117284774
"490_2",0.4701370311901573
"1351_1",0.46262654744835763
"9172_7",0.5664155883941991
"6211_8",0.5436930856069867
"7114_8",0.5864145059094207
"1316_2",0.5080643887284468
"6531_10",0.5725313019496623
"4381_3",0.5291887189169816
"10347_1",0.34810144016929473
"5497_8",0.5381301892134753
"7041_10",0.4564306391888446
"4466_4",0.498592621534851
"1690_1",0.5801659298727214
"912_1",0.514667197825996
"10342_1",0.4512127476417826
"6323_4",0.45171629846266853
"3243_1",0.5319068655050271
"9143_1",0.5053052339613381
"7175_3",0.4037554822353906
"1962_7",0.47252450583849365
"11135_7",0.553461375553819
"8524_1",0.4832328568304181
"10026_3",0.41133465547795295
"3031_4",0.48099736528653403
"1766_2",0.44698125512979175
"6042_10",0.4746111641743067
"3357_7",0.5630845546804847
"11065_10",0.4874091566324298
"11641_9",0.5649052824481835
"4389_2",0.5204807624215108
"10946_1",0.4941945051719654
"6385_10",0.5906169528776681
"5520_4",0.5897112479225324
"8036_8",0.5051504965161756
"4726_4",0.6531209909235582
"1510_8",0.6595851302417094
"11016_8",0.5303946242770057
"893_1",0.5212183897342293
"655_3",0.45391436328179485
"12226_7",0.6061238851938695
"3878_10",0.45865845702327623
"8589_8",0.4658926265503719
"4108_10",0.5630566857877219
"8586_3",0.5183142464505158
"2326_9",0.4744745956202466
"155_8",0.3906537626929371
"11073_7",0.627774310649369
"1672_10",0.36206729686166683
"1715_8",0.5393007616013441
"10443_7",0.5188809964626077
"9673_1",0.4959051856213522
"10731_9",0.5308831633863732
"4427_3",0.4961674516411886
"422_3",0.484553746303099
"7121_3",0.4842911996765359
"4415_4",0.4807353732928346
"11599_1",0.5227821866627034
"6015_9",0.5085848177253767
"3470_1",0.4874768976895618
"3951_10",0.542763585799531
"2665_10",0.6139525648403691
"10295_10",0.4905109039844781
"3220_10",0.5886235975288489
"4748_1",0.34825998461694485
"189_9",0.5356133101761382
"3502_9",0.4004936820340509
"10561_9",0.441327852641145
"5051_4",0.4484392478929926
"7644_7",0.49605415156685484
"559_4",0.45044223853297477
"3236_1",0.4777342303052159
"9985_9",0.4050478058246426
"3512_7",0.5358562809212292
"10318_1",0.5528350019220748
"3509_1",0.584181433339789
"7686_10",0.46893784178460657
"8947_8",0.565734744683165
"6783_10",0.475121639470063
"9836_10",0.4617004396382736
"971_3",0.5189278290973149
"1127_1",0.5228911090133296
"8953_7",0.5712782257581511
"5763_10",0.4701531144320897
"9147_10",0.6193914719460736
"10688_1",0.49439436981276075
"2148_7",0.535149432113916
"8997_10",0.5568952094032015
"3094_10",0.5999985302598526
"1152_3",0.4416057484637428
"1907_10",0.4939668286589838
"1845_10",0.5100223404251235
"6852_7",0.4999330743758452
"5573_10",0.5713229921823606
"8709_2",0.534469486612281
"2882_10",0.4946979718163338
"11230_8",0.526189746755513
"10124_3",0.3947935067459048
"12361_1",0.5799083496013204
"8117_4",0.39337193832216877
"1192_10",0.47179537745111544
"1657_4",0.5141441386604564
"10319_8",0.4736354596842532
"10954_1",0.4758277430427837
"2048_10",0.5013939893216021
"5763_4",0.4703285228098426
"9491_10",0.5708187218243183
"4081_3",0.5106684475548022
"4877_9",0.43529469334734333
"10981_9",0.5355077100836911
"11440_1",0.5643989343216772
"7608_2",0.4782324798380413
"194_1",0.5520136303259989
"7116_7",0.5254239756485587
"2118_10",0.49541864250162665
"9997_10",0.46656860074172346
"3880_1",0.539744446386723
"4197_10",0.5217376551315774
"1166_10",0.5091442709803691
"3504_8",0.5015427708761305
"3170_10",0.4564112052351665
"1477_8",0.4978444617772819
"881_8",0.4362533565837661
"10229_2",0.4994478299459171
"9515_1",0.4838490938208822
"6714_7",0.46370428637222977
"8570_8",0.5054560565537063
"6892_10",0.49369032785015815
"8710_10",0.5539152442537565
"9135_10",0.5254872619982323
"10924_10",0.38682453077938206
"5252_4",0.529489426673729
"6581_10",0.569529149326083
"8837_10",0.4648850774395933
"3820_1",0.47155582118669703
"9914_3",0.5681824351350748
"3141_1",0.4823789076748464
"7893_1",0.421662146332694
"306_1",0.4293202927391017
"2527_3",0.5308276052065276
"8148_2",0.48054149402767904
"9778_10",0.5193564621463392
"10438_9",0.4214092074699754
"5230_4",0.6686655555786
"1691_1",0.47015420591517654
"6124_10",0.5421307884160689
"5256_3",0.5064017434863322
"4294_7",0.42130334862821656
"10575_10",0.41490286880115734
"9610_9",0.5643361093177175
"563_10",0.4570652918985522
"6328_10",0.5298407071431849
"6903_2",0.5102078904766069
"6899_4",0.5499954510327375
"7166_4",0.5383015379361228
"2993_4",0.4945835476701904
"10771_8",0.5265414675962145
"11298_1",0.5549623272983905
"9101_2",0.49421368057721277
"7716_3",0.4948517092750176
"2722_1",0.40546746167411934
"5227_8",0.47998269802036253
"241_1",0.5070848617034698
"192_2",0.5046667238794331
"9006_10",0.548565123978556
"5505_7",0.5459172120262354
"10822_8",0.46033268481522766
"1046_1",0.5323222056901225
"1865_3",0.5186108960845239
"11845_7",0.4814265282962212
"6675_7",0.5106405866027367
"6240_1",0.5086281041566356
"10392_8",0.4996178816787145
"3405_10",0.4617606394346799
"11919_10",0.4818835548420727
"2294_9",0.48769619978202755
"1097_3",0.5448952720994222
"6888_10",0.4330907830985384
"12373_1",0.6091145487458783
"11785_10",0.480452829943381
"11805_1",0.47859046350163914
"2328_9",0.5303266725417239
"2636_1",0.5443094684328036
"12359_7",0.5397055172225496
"7733_8",0.4449707657705443
"9877_1",0.4321903963770177
"12266_7",0.5389778046941283
"8274_1",0.5003474750983059
"11727_8",0.3313040482662472
"12389_8",0.5119312578891041
"2464_4",0.5173865047714795
"4930_1",0.4625804312976566
"11304_9",0.5435217748214084
"2140_1",0.4691888901384612
"11168_9",0.4656415375684669
"1772_9",0.5465634979402958
"3857_8",0.5297725046956481
"4559_3",0.5823982410327503
"6986_8",0.4871313204760505
"9647_1",0.5286459805831755
"11714_1",0.4582223668146593
"5436_2",0.5203663105348345
"2736_9",0.48964256102435233
"4499_8",0.47040951130223707
"2701_10",0.4842242790602828
"11604_8",0.5115216653492148
"6133_1",0.5119772770399073
"4151_3",0.4840304757833615
"3978_3",0.4826915994124826
"1973_9",0.5417764719787648
"11752_10",0.5103135448861296
"10192_10",0.5139406474103093
"8318_4",0.5815803865128583
"5685_1",0.49462895952095887
"8978_4",0.40375615335261555
"12289_10",0.5113387823680692
"5603_9",0.42873082313252386
"5209_10",0.5536691226320394
"8360_7",0.5359131179330863
"5690_2",0.3704251648259382
"8463_10",0.5169790655920234
"5304_10",0.5531361881363498
"720_10",0.5080275729944874
"9301_3",0.4537766569971649
"1392_1",0.4679805456757732
"10893_4",0.40239520288723596
"1299_9",0.4767520337682301
"5552_2",0.6255518171873116
"4348_4",0.5494155124197888
"12384_4",0.5182806248281462
"11947_2",0.5230115224860378
"1740_3",0.42652051613558667
"7869_10",0.5271064041946968
"5959_7",0.5536467160433509
"2301_8",0.5030106998865874
"5572_7",0.40648981137479034
"3716_1",0.4971497677735391
"8558_7",0.507618023410289
"12210_1",0.5605437454716705
"3744_4",0.37395707944730194
"12487_2",0.45302308346041575
"5348_7",0.48922596566036086
"1065_1",0.570734903303897
"1414_10",0.5268247585386922
"2672_4",0.4991063085736369
"1014_8",0.7629599201823664
"2248_10",0.5312816408304685
"2221_8",0.5064508818093578
"4576_1",0.5905103556375167
"10578_10",0.4776392364594404
"8525_2",0.35509771480476543
"5332_8",0.5074523565963777
"12007_2",0.4936230858725643
"1107_2",0.5474519706675595
"8295_10",0.5315302013362174
"10093_1",0.5060248246242866
"6441_1",0.4810453456940084
"10422_3",0.4942557163206894
"11034_3",0.4982357555385802
"3379_9",0.5398295191420502
"7512_1",0.4663803614911832
"12165_1",0.48998160997577594
"11634_10",0.5154362276689132
"4567_10",0.47016014977102283
"6971_8",0.335178940219962
"2145_3",0.5068778103675635
"5639_1",0.5134348365799827
"8049_7",0.5108090240268311
"7953_1",0.49901062138637675
"12440_4",0.4980717177191751
"9134_8",0.5671566354974799
"5720_10",0.5096305522449831
"1851_10",0.5409188490764597
"3673_10",0.4734538666462561
"9037_3",0.4833868622880639
"8547_10",0.549097442230769
"111_10",0.5602558974443278
"5279_9",0.3626837958457238
"2379_9",0.5590174185984599
"6000_10",0.4661853634133957
"990_7",0.38258194595356365
"1519_9",0.4456034886190383
"5987_7",0.5365771050849203
"2959_7",0.5421588754891276
"8898_2",0.5099993384183379
"5746_10",0.5452316449450653
"6268_8",0.4950758578481816
"5449_7",0.5137796368868093
"5561_1",0.5182699574411317
"11470_3",0.5831257505849751
"11837_1",0.5108415169698921
"6761_10",0.5089493578913906
"1590_1",0.3951065797217345
"927_10",0.5820051878141224
"1495_9",0.5725764538633548
"10529_7",0.5628388981685906
"7704_2",0.5651392213294439
"10707_3",0.3591383835802717
"3862_1",0.47233458414411467
"3612_7",0.5654570082913197
"8212_2",0.4974853171271993
"10649_10",0.4910043402094682
"9767_1",0.5300086151072758
"4054_3",0.49981591913078544
"9783_3",0.5073871178016353
"3116_2",0.5475931251075389
"4631_10",0.502437358612779
"7228_1",0.513457371678945
"2744_8",0.4673461768448963
"6028_10",0.46019074591953757
"10812_9",0.5573826997902037
"417_10",0.5250592147865425
"11876_10",0.5896231938219991
"946_7",0.4837635131543438
"8265_10",0.5435874032994081
"6833_10",0.47905388905506435
"4150_4",0.4958347510187483
"899_9",0.49216565412404206
"223_10",0.46334581532377317
"7369_3",0.4371039720854473
"5075_8",0.5100339098178085
"6634_1",0.500845369025441
"3486_8",0.5148342071979211
"11473_1",0.4790267369732535
"3276_10",0.5219766828737624
"3272_2",0.4926330912470417
"2727_3",0.6093266188979322
"4134_7",0.4365157461448043
"5744_3",0.5816052031520146
"8715_1",0.534665121381389
"4812_1",0.5363352379407195
"6841_1",0.3422573976238577
"6822_1",0.5099974841258572
"3211_4",0.6230811013124814
"5489_2",0.4575723565510334
"1168_1",0.6091414222166646
"3056_9",0.4275720375105977
"4516_10",0.5388820095200938
"9542_1",0.5047900970473966
"4400_10",0.5057404003781313
"2766_10",0.3782101760472644
"6470_8",0.5712785230811624
"5434_1",0.4293526107407803
"1406_4",0.3668810096402514
"11479_8",0.523422305895342
"9881_10",0.45134967099065065
"10276_1",0.5115794953197422
"2875_8",0.4854844311555993
"1254_2",0.49622182443812607
"8017_10",0.3440316963535951
"9694_10",0.5347067596963271
"9522_1",0.49835380058903767
"11379_2",0.6007296003769874
"7357_10",0.5274775329615641
"6080_9",0.47790648449596623
"2039_10",0.5372571489577769
"7086_8",0.4936263641626296
"4757_10",0.3816983880129078
"2472_10",0.5489756212892064
"9442_1",0.5317131403922939
"12438_10",0.41931127863821155
"747_8",0.41182029353851424
"6786_4",0.4904694013589449
"11942_8",0.5047771979502591
"8611_9",0.5228233935488731
"9240_8",0.4546245313505772
"7411_4",0.508018922686886
"5196_4",0.4683483681767037
"5709_3",0.523448172808159
"6758_3",0.45823474863088465
"1933_9",0.4728333897768494
"4464_8",0.39829121261106126
"11100_9",0.44033229898567283
"3636_10",0.5367664980295925
"12328_1",0.5866527359272211
"6783_4",0.46581836021285244
"11381_10",0.5169345393669035
"4509_3",0.5154109128012576
"4775_7",0.44504418544474
"10633_8",0.375823992132145
"9161_1",0.5024126608862078
"2277_8",0.5287389590934117
"7402_10",0.502100072644184
"2713_1",0.5513121837409198
"1312_1",0.5102250069315559
"3633_1",0.40363806940360625
"8943_10",0.5597422590884098
"11734_3",0.5370800021744636
"12120_7",0.6091072637190708
"6285_1",0.4565303585064259
"9296_1",0.49280112965356015
"8696_9",0.5662729499770967
"7243_10",0.45802245884429044
"10135_8",0.5662407725229804
"6094_10",0.804879575287698
"6962_4",0.46823204698577003
"3916_1",0.46774737191252563
"3650_10",0.5257915215044067
"58_8",0.4512282988319582
"10858_1",0.40653532964694944
"11894_8",0.5250090460142949
"759_1",0.4145432297536671
"10311_1",0.5252472281994449
"1127_10",0.5081428557943404
"6723_7",0.4282833990751845
"4966_7",0.582021678800541
"7196_4",0.5653441675419806
"6244_1",0.4440434127254554
"9510_10",0.4538188613325071
"3471_10",0.49721078339578423
"9840_2",0.40674636489664784
"11886_9",0.6547740936879519
"7880_10",0.44107519630567155
"6358_10",0.5102938420547563
"6280_2",0.47642426132676013
"2580_3",0.5072402816592665
"122_4",0.5180008896262783
"5713_2",0.4570594934445795
"7187_7",0.5610425326429114
"8601_8",0.46260071624491017
"52_10",0.4516431039828586
"2447_7",0.3725373586283201
"4828_4",0.5247867898409894
"5371_1",0.4209377167612713
"5066_1",0.4186570548514092
"12184_2",0.617484147939995
"85_2",0.49245198328263134
"10067_7",0.4956124203645417
"3999_9",0.4962685607991659
"11623_10",0.6022886142954094
"10826_4",0.536891913243538
"3780_1",0.49771033394495634
"10195_1",0.5317716272478584
"7875_4",0.44486167844445185
"8510_4",0.5114960616627466
"9916_2",0.5815957833371439
"10023_4",0.5137749741918367
"6870_8",0.5089510519252126
"4753_9",0.48647648923929554
"11120_7",0.2946361169625475
"2516_10",0.5307110273429497
"1719_10",0.4685755433382051
"4426_4",0.6394812654569442
"7835_7",0.4482003446615329
"5148_7",0.3484139338720279
"2997_7",0.4930924676465859
"2211_7",0.3813128917990656
"626_4",0.6172062419324389
"779_1",0.5322939851494676
"9712_10",0.4579483126428586
"1504_9",0.363698098863698
"8903_3",0.4653281052401275
"359_7",0.5758251003676874
"7465_7",0.5465464650070562
"10966_2",0.6524704066298734
"8227_2",0.5558940334759587
"10746_2",0.5001462877281799
"10356_1",0.5676676921568001
"12286_1",0.4558633637507873
"11128_7",0.4692355469155143
"12489_3",0.5044505305107753
"1264_1",0.5853894258773427
"3871_10",0.5453060723714823
"9248_10",0.47698652169714956
"3094_4",0.6092354958276012
"7472_9",0.5242717794052868
"3537_2",0.6450537980124194
"9727_2",0.5821776565604799
"5453_8",0.48284519637856316
"2283_10",0.503843256141993
"7533_2",0.48677600036257423
"6468_1",0.48720935843719476
"12274_9",0.5204328933210084
"10713_3",0.4804325195814032
"8518_7",0.4051486050692937
"1838_10",0.5147461482718292
"5304_1",0.4611054252008902
"4227_1",0.5094071973624237
"5342_9",0.39453197113791993
"1754_8",0.5955788122555815
"4800_1",0.5309339165465473
"10717_3",0.5246844398349547
"1919_1",0.46750319935702817
"6851_7",0.5456979794752931
"322_8",0.43858403738547325
