id,sentiment
"469_2",0.04323480215789295
"605_4",0.6474389856683019
"2182_1",0.08063762621828835
"9401_7",0.06842062513769502
"2518_8",0.1753130715436919
"5329_8",0.8098523187600181
"3202_1",0.7964279154108205
"256_4",0.8194000101662402
"7235_3",0.8976933797739789
"4661_3",0.9534566762452359
"11045_1",0.29929413219079876
"1417_4",0.4159271958175166
"4186_10",0.9564850032107306
"985_4",0.11425996969166907
"6553_1",0.6933645397171518
"3118_1",0.02930428165606041
"3297_1",0.1019559533302733
"5843_10",0.9742947163545499
"7645_7",0.16647402582627646
"11958_1",0.4319153344090247
"10823_3",0.16257278577428336
"5097_4",0.48367200228159424
"4344_10",0.4376890504539067
"5442_8",0.9064395341125447
"11969_10",0.7259569681374899
"7015_10",0.2683009503623553
"1419_4",0.6813092103660362
"914_1",0.07720011307062181
"11911_8",0.980197819017161
"5930_8",0.4755249496408613
"3853_10",0.9507472910159054
"9404_1",0.8154387308380623
"207_9",0.7250247632823241
"2018_1",0.7213246916143833
"11192_7",0.6192465545385123
"6679_4",0.07133547808652531
"1184_3",0.1326973256590039
"3291_10",0.9526324687795221
"12323_9",0.9916913320307408
"7524_1",0.6078526336411321
"443_8",0.5403495290253475
"7964_1",0.36158269371514146
"730_1",0.098661460829285
"8969_7",0.00225008251241946
"8581_3",0.8583009009854012
"12152_4",0.37792029593912657
"4528_10",0.91705783745512
"5984_2",0.47725992172126824
"4446_10",0.9973495259185605
"7039_8",0.7237721954535006
"591_8",0.4754367831231941
"6869_7",0.7668750647285129
"1836_7",0.4171669694072204
"4183_10",0.5330342721358914
"8590_1",0.5945316222356923
"5647_10",0.9888528920098412
"11076_10",0.31760604619619753
"11241_1",0.005561964939745528
"876_10",0.2666365392889139
"8390_1",0.2967870848072554
"1462_9",0.07641375725570071
"8362_7",0.7076735708314961
"3400_1",0.6021755953042771
"2318_8",0.09134902699608005
"5389_4",0.5278288577477777
"8617_4",0.3314519871999006
"9200_10",0.7812921368012611
"8878_10",0.15649028749809196
"12110_1",0.7825354942521672
"9101_10",0.1961366125134335
"4967_3",0.8038771466011095
"12436_1",0.8236544943461704
"8845_4",0.24522754519035148
"3420_4",0.39497854874104876
"7428_7",0.07691880160217739
"11769_10",0.473168083073973
"7025_1",0.7669521083133674
"1561_10",0.23353622517621453
"3704_1",0.8999977456693301
"3529_8",0.6932204685233582
"12234_4",0.006146150613085589
"10600_3",0.3327871404898239
"1028_4",0.9322283521894655
"6764_10",0.39268278235432025
"1815_2",0.5464239947504925
"10953_4",0.44350766549281134
"2809_7",0.5515972203994114
"8393_10",0.6017590835644191
"2743_1",0.9560366905256596
"10711_10",0.4434835851297485
"6173_10",0.34327274110785905
"9664_7",0.6881561284699537
"6335_3",0.2325838126266242
"1665_4",0.9661982043669267
"4174_10",0.054100367566749845
"2038_1",0.08446650452933302
"3717_10",0.4998315342579321
"9361_10",0.9907365629723675
"415_1",0.08434297066684544
"1460_9",0.04361859853190932
"5915_4",0.0019062343964301978
"7187_3",0.49431243158905497
"11050_1",0.42231885684015796
"8822_10",0.6119312407522988
"12407_1",0.21144959371476688
"4543_2",0.12236492129434022
"10560_9",0.36592044494918846
"9108_10",0.8551386683585894
"2999_9",0.42484262690910507
"1703_7",0.9220239942356794
"206_2",0.3233070464794632
"2095_3",0.1871785600865326
"6454_8",0.16229316707754957
"2773_1",0.011337517684045327
"6252_1",0.2973363623201019
"2848_7",0.5499518252402039
"6887_10",0.2941873161851261
"8660_1",0.7671106088996213
"1675_9",0.03953959546345868
"9842_1",0.9628837527252644
"9118_10",0.4321712716658303
"5793_4",0.8887762533121402
"941_10",0.8435373315134208
"8832_1",0.8954770614922603
"7584_3",0.615453775099417
"9746_10",0.14365922979718407
"1965_10",0.06832189259157354
"5346_10",0.5671698703563199
"9738_4",0.7298021286367536
"5905_9",0.7879809882741555
"336_1",0.4436243587131769
"5621_1",0.4749026534687551
"5976_10",0.4311561050397126
"3000_8",0.05535141750957444
"5172_7",0.4268181863973952
"311_3",0.035761081553234764
"2035_4",0.7261282441592414
"6084_10",0.04253509156401025
"7284_9",0.46431836704907486
"6449_8",0.8297721411063841
"8671_3",0.3535645944250601
"636_9",0.4854535853870548
"11330_8",0.6872072072905272
"1300_1",0.9954530319310333
"11538_1",0.09493724663128497
"5159_3",0.9245663239035861
"3742_9",0.9415447015446132
"11281_9",0.21330034421486352
"4128_1",0.4810469516739262
"4382_7",0.7233991594506153
"862_3",0.5135803196231841
"5941_8",0.9830535062674866
"8576_3",0.9964991004818802
"10570_1",0.49288102537135653
"10682_3",0.9043167505264477
"12497_10",0.9970447007104812
"2026_7",0.9696160128685953
"9657_10",0.8588758757614099
"999_8",0.49684262621209974
"1664_2",0.6444735578581381
"1795_8",0.8009692677420073
"4280_4",0.39955971444299737
"952_10",0.11819711446674469
"4725_7",0.2951124386446357
"8162_2",0.29216908889049276
"10062_9",0.7068063901782414
"4719_10",0.9979923472247066
"10388_4",0.864608223666059
"6183_9",0.1720507781668445
"3703_8",0.8223424319393718
"11259_4",0.46780448637933997
"8578_8",0.39559945655259404
"12040_9",0.19514330641436473
"6500_7",0.220112323220263
"3473_10",0.7640208656407207
"11784_4",0.9425186232781846
"613_10",0.999560000744439
"4631_1",0.0006014693333659774
"2426_10",0.9481024494562421
"7088_7",0.42721224681892656
"5851_7",0.9261998556764524
"3904_2",0.4868549587266519
"1329_7",0.09835995057767001
"2160_7",0.164896179051695
"4796_10",0.8892757047787805
"8760_1",0.5490041991573219
"7859_8",0.38106770418619806
"4251_10",0.24683215529451272
"8143_4",0.03634174622491885
"11713_9",0.6741568620085567
"5037_10",0.6056783218487198
"9621_7",0.9509267382688987
"2600_10",0.021294620756051243
"2027_1",0.2630270916415269
"8225_1",0.4142544798470949
"12463_10",0.5198679375674498
"7842_8",0.0812682397787465
"4768_2",0.027356319866785654
"2644_1",0.21227669965972176
"4193_7",0.9996538230859273
"5150_7",0.0006969167623091063
"5942_7",0.4696594790446986
"8293_1",0.4999253685420252
"6046_10",0.6053275251573444
"12148_9",0.9841772784033693
"966_10",0.03066219291724684
"6428_8",0.6231998765756288
"12465_2",0.0487030920014561
"342_10",0.6346816909216852
"9246_4",0.9613968843782492
"8683_4",0.6889012431839784
"627_7",0.24208040344439313
"5614_4",0.7388306360265279
"4546_3",0.7709415413057615
"4384_1",0.029638598052358175
"3144_1",0.01819215475291305
"9530_10",0.3205221112265174
"10558_4",0.08458920494662205
"619_1",0.7957851183473746
"11594_9",0.029867381104700524
"6511_7",0.3753013202314907
"8351_7",0.10363457577651737
"9163_3",0.3914216525077816
"12078_1",0.8320960530845268
"5489_8",0.0009959249978965603
"4191_1",0.3588869837341721
"2373_10",0.2939738860052583
"8664_4",0.7950954726360386
"4556_2",0.45712977491327517
"9004_8",0.6741814836019865
"1357_4",0.6972158613471657
"152_10",0.13087287441790907
"2977_1",0.26162357921978235
"8812_1",0.00019181311360415003
"8544_4",0.20004214394070408
"4821_2",0.40779710379888107
"7874_8",0.5361015590216603
"1689_1",0.67974971957474
"9654_1",0.4905577736728854
"9363_2",0.9986265903739099
"8959_1",0.8735935437778493
"6113_1",0.55741389236313
"10702_1",0.16128982244094917
"1839_4",0.09686868240058501
"10587_1",0.09542691335160783
"11715_3",0.27360933010418836
"12252_8",0.9603965794809824
"9480_3",0.11810013265072418
"6438_1",0.1822034540980298
"3762_9",0.4048693056988165
"5350_10",0.8926100772036075
"3927_9",0.8979378834753067
"9598_2",0.7292250046854961
"3930_3",0.06009863369625285
"6647_1",0.02697054225056406
"9251_10",0.9928653036087763
"5926_2",0.7820099807045764
"11530_8",0.9255003761265934
"1625_3",0.5031580667826986
"10515_8",0.9159093740348401
"11185_10",0.8374167984542351
"8675_10",0.6761051773026076
"3701_1",0.9167804095863882
"9222_10",0.4362059245267893
"6253_10",0.3317307782684011
"4657_7",0.713642180245483
"10013_9",0.8584099341102595
"4938_10",0.050386134209022174
"3073_10",0.9043760279698988
"9081_8",0.880397080139553
"6928_8",0.006188291916274667
"217_3",0.020889615296246923
"2927_3",0.11655068135180598
"2379_1",0.35928036998144225
"10476_2",0.9447314994810442
"8640_10",0.13742907816483008
"2810_3",0.01208182234965176
"6433_1",0.1910961129727974
"6390_10",0.6379055763349555
"11829_8",0.9010185090681813
"7581_10",0.954319536412174
"11836_3",0.03396113447151612
"2794_1",0.8620849567545833
"5263_1",0.13214452374167315
"1041_10",0.6130236161750965
"7296_1",0.7834856384213724
"10557_8",0.6659870955903243
"5339_9",0.5332324437639505
"4766_8",0.6748443387349689
"8126_3",0.4584355686155445
"9876_2",0.9813598281127082
"2443_4",0.6729149194839197
"10179_10",0.040047413110826824
"6211_3",0.09114680239652663
"925_10",0.01668832766866948
"5050_8",0.11332505166705183
"1891_10",0.33535367274593936
"4767_3",0.16704595139725237
"11625_10",0.7254590098375071
"3388_2",0.10398533609087583
"4908_3",0.9364423711297304
"11205_9",0.962729702307537
"2228_10",0.7152145391549193
"11236_1",0.050864014491661946
"2367_10",0.28283907803010727
"5060_3",0.4721225804527657
"3292_1",0.9200237025637737
"11282_2",0.9887570953972149
"5307_10",0.6522461082992309
"6963_4",0.019547711534929263
"1319_10",0.17213356034853527
"9660_1",0.9338963858193683
"7254_9",0.050641045087108656
"9441_10",0.5589491280703018
"3838_4",0.9174773371262206
"6209_8",0.4588351601714196
"3049_9",0.802889156933249
"3033_4",0.13247958408690724
"784_4",0.002476008773761953
"3921_3",0.7422682722929567
"9196_8",0.17377425868326515
"7652_3",0.5206752443302237
"11650_1",0.9730087584454388
"1548_10",0.4585100966400331
"10770_7",0.004476093392959575
"3283_9",0.40373254337519715
"1567_1",0.6479908840108052
"10405_4",0.5557530462772684
"6980_1",0.4256004173923397
"12218_4",0.9685945366721057
"5250_10",0.47433912088450025
"11977_10",0.35477003127560014
"10602_2",0.17156331816964365
"11178_10",0.08735991808853986
"9590_10",0.7146824440768158
"1260_10",0.21679504687373066
"8367_10",0.21661712768296998
"2571_7",0.1340215857563672
"7422_1",0.1767736622529896
"5486_7",0.043027911249245814
"2282_8",0.7077669201790009
"6119_2",0.9972782544674299
"1433_8",0.9106634275132187
"12365_4",0.388769447941358
"10535_3",0.15308075872222932
"5464_1",0.0690696056253017
"9983_7",0.9893989094556521
"10209_7",0.4418515805530891
"3777_1",0.48439838472237784
"12443_10",0.520108117892013
"1488_4",0.6465427868837799
"8670_9",0.37628946153919046
"1258_10",0.6222819785138476
"9_7",0.9275075986345316
"12175_9",0.6708636536251599
"211_10",0.420079644072872
"6329_7",0.9739000021632317
"8866_10",0.7680236390209935
"5911_9",0.986634353259397
"6100_1",0.7287950840304411
"6342_9",0.3493322791376629
"5455_4",0.038177545616249836
"1215_1",0.23489021792133716
"11020_3",0.8286531103665551
"7975_1",0.7462064411996676
"6720_2",0.07702820949085236
"8986_10",0.3241749042489879
"4874_9",0.5827715118664956
"7204_1",0.24976872377817516
"2612_10",0.7624542496992527
"6923_9",0.017490262246203824
"5742_10",0.41344781831190724
"5044_3",0.9979946792896456
"5013_9",0.21913239836626403
"9752_8",0.929611018652265
"1112_8",0.4474053915394141
"10925_8",0.2931828259792808
"7012_4",0.059118747832615996
"11484_10",0.3964740719071217
"883_4",0.35213047068607595
"2398_10",0.17860691339897838
"8990_8",0.11248149079578437
"1194_10",0.7489988539936008
"2313_1",0.801476364640623
"9584_1",0.38784838779653263
"11638_10",0.11764940330579232
"5995_3",0.011756543134438018
"4456_10",0.9172633435144764
"321_1",0.5236866084129721
"7147_1",0.1484295653686074
"10212_4",0.5571857341892538
"7960_10",0.003355947434554286
"8022_7",0.05359312451671324
"11649_9",0.4299204126225221
"8442_8",0.004568380358222965
"8976_1",0.7872036575576025
"9199_10",0.4088684355488841
"8925_10",0.005282911809929293
"3079_2",0.42383688748219767
"7727_10",0.9763930699143453
"2338_1",0.9953417262448426
"3221_2",0.04134683693143691
"288_7",0.6019972111045031
"7150_10",0.3343986052460303
"7520_1",0.06565492608908408
"11477_10",0.40000695016864357
"7765_9",0.7591829329138912
"10062_4",0.14792391377882258
"10616_10",0.08252100187815482
"10592_8",0.777611736858399
"6745_4",0.07898598369545391
"7912_2",0.58467480184791
"1130_8",0.7014312202966893
"11096_4",0.5985130649856528
"10081_1",0.07834292277736923
"3808_10",0.7599141082747305
"394_4",0.01062532291372386
"7080_3",0.1482605612770833
"4479_10",0.05808458454991837
"11417_7",0.007277504459573039
"8402_3",0.5941516245311018
"6669_9",0.7814228119846696
"1494_10",0.17219653605143273
"7980_3",0.7416648164857168
"11366_10",0.38190210261233754
"7566_1",0.56393543178778
"3778_1",0.08217204552239642
"317_2",0.003821633607174186
"8475_7",0.3453363449202163
"11012_2",0.9895733311171959
"11936_4",0.6148108366275047
"145_9",0.47534490130137014
"11427_1",0.28870924570514817
"2204_1",0.7962057728392576
"3373_8",0.03127155056566233
"4640_4",0.029825343496658215
"521_7",0.9192005056421101
"2871_2",0.02554015161308211
"9823_8",0.12852608895765813
"5893_1",0.830212509284055
"8541_2",0.8663373125611604
"3403_3",0.5676755465768244
"8660_9",0.014329660422898089
"7046_3",0.5073512976831023
"338_1",0.4882817122490355
"9541_1",0.9651350326650687
"12179_7",0.14884494903723533
"9663_3",0.9225091366454192
"6948_3",0.7799675788554162
"10308_10",0.9998272462489273
"11027_10",0.7965610081119046
"6174_3",0.860836407582185
"10151_8",0.11102677787099471
"10665_1",0.2894192034865238
"6453_2",0.5216193647686647
"3619_2",0.00163615291734368
"3114_1",0.7803252712770323
"1309_2",0.0272934313115019
"8468_1",0.44254697961170825
"8292_10",0.9883068204286293
"1955_1",0.9318631881477737
"4498_9",0.28484966369325854
"8075_9",0.6959973681976912
"10528_8",0.7711097410510287
"253_10",0.3479979272659055
"9467_4",0.15736065616295603
"4018_10",0.8626779923797206
"2644_10",0.35074494772535436
"7240_7",0.8407951152616024
"10929_7",0.9448411419291388
"9743_10",0.9968057114052691
"4641_3",0.04060287533584779
"5711_10",0.2495384892097398
"4912_2",0.3983023288265742
"455_1",0.8387720938789621
"2749_8",0.669241372999809
"8780_8",0.49954531857581036
"2626_10",0.03326317291544997
"11745_2",0.6790479516755321
"6952_8",0.41318035146050597
"4645_2",0.9947692366860745
"10372_10",0.6825468279736239
"4282_2",0.9802830186143545
"2195_1",0.08134008097464926
"11058_3",0.036257805199651265
"9507_4",0.138350821121153
"389_10",0.8907149770576571
"4388_10",0.6458170530891586
"9540_1",0.12638280784814696
"6610_4",0.35134503480632456
"8796_10",0.04058527851617328
"3746_1",0.0016800524062677157
"11083_1",0.024766556132773468
"9901_1",0.37042113928186704
"4165_1",0.5011272263787974
"8928_9",0.1723510761939075
"8173_10",0.2913370222620467
"5161_1",0.0241964550330845
"11458_4",0.40253869781168466
"11206_9",0.23005528020482355
"3532_7",0.04562779484399387
"5088_1",0.870261186976359
"11699_8",0.9338088085671319
"10114_2",0.1697869552479431
"8626_9",0.17039091451345836
"6702_2",0.8873290615154459
"3504_1",4.092337027224983e-05
"3353_4",0.0007511405890230102
"6960_10",0.22946984914836877
"5529_10",0.46528904170762664
"5510_9",0.05325259621629159
"1868_10",0.1833223765748957
"11166_10",0.48184077771825795
"8411_2",0.5504646945355889
"9561_10",0.4670491950516166
"11290_2",0.6062027387935954
"1167_4",0.7342563987782503
"9577_3",0.5857821716804906
"1496_10",0.7730721807094109
"3042_10",0.09367523226283048
"4021_4",0.011683810036656715
"6643_10",0.9985151651227395
"806_10",0.6377872459559089
"1520_2",0.9564531756035766
"11133_10",0.971423520177527
"2783_1",0.1301754172096518
"9570_10",0.09305083498975317
"2349_3",0.452442887140299
"2242_9",0.0847072103693836
"6113_10",0.6794366080153336
"2153_1",0.2103662983211542
"9167_3",0.5115976750183258
"156_3",0.9984730006173952
"10607_7",0.2715024871433918
"4270_4",0.022836236296717136
"4713_1",0.8535903865857946
"2895_7",0.9847705471403799
"8240_1",0.23094483362666413
"12241_2",0.1110206036917335
"2919_10",0.8141892831036694
"11110_2",0.0043623591255169325
"4502_8",0.8806174376406076
"11957_1",0.9549095988855728
"12338_2",0.6454761035093787
"2474_1",0.03384277224527447
"781_4",0.2673878016507187
"7528_1",0.3997431410711414
"3252_2",0.8251552219894244
"6778_8",0.8530005017473878
"3149_10",0.15766840272546725
"436_4",0.5020061090795144
"2586_1",0.009807940493290849
"3610_8",0.41237252135162394
"4392_10",0.294479914681017
"8914_1",0.03544992023616459
"2197_1",0.11444385397420533
"3323_10",0.10119948278404291
"975_4",0.1593162301936637
"9407_3",0.5642025979914592
"12005_7",0.9082104591665457
"1911_1",0.8292975389232404
"3956_10",0.37649885447259873
"1441_8",0.19592799187788962
"10787_3",0.9903116475566385
"4569_10",0.5354385125528315
"11685_10",0.6471752479632894
"7810_10",0.4176914008684365
"3951_3",0.9188521344025219
"6050_10",0.592106076315474
"2758_2",0.928883764019259
"2664_10",0.6634859389602568
"1537_2",0.004384580111867904
"7988_1",0.26994695915162964
"6090_10",0.17711197671596676
"11509_10",0.269603746167729
"2227_3",0.06730705235442608
"865_3",0.24942237258555294
"7138_8",0.8492882493124149
"7924_8",0.22776438700829924
"10104_1",0.7009369052594079
"3917_2",0.40512141663927265
"169_4",0.8166158193280842
"8630_7",0.09632774038034594
"7895_7",0.5733871766341502
"5485_10",0.6903599534919946
"8390_8",0.9995634085288507
"11497_7",0.16919557353581546
"8964_3",0.3824008280634182
"4647_4",0.9956870496137159
"12231_7",0.4334935244856363
"9634_4",0.034555383567551216
"8582_10",0.00016381110470061963
"9237_4",0.1784918231199618
"2847_8",0.7960644576120635
"10940_1",0.5286131484644653
"2990_10",0.6513353636880611
"8377_8",0.8799238063885993
"1206_3",0.4377292751735294
"11719_9",0.20266504952989797
"7003_1",0.4147808910452739
"8012_4",0.9054141740887584
"2572_10",0.6706591168559977
"4126_8",0.9997533595770673
"9190_8",0.8145869849039511
"9625_8",0.3380785939808608
"4706_10",0.01907071550257375
"8697_2",0.659697046976757
"435_7",0.14480625225505583
"81_3",0.9999371922861053
"6713_8",0.17933653759717494
"5840_10",0.44942279675234537
"5671_8",0.5682333946560695
"5064_3",0.962661934087911
"1149_3",0.47238265193099094
"12324_10",0.701519701623184
"6705_1",0.08774607720044593
"243_9",0.9993471405494141
"306_10",0.9699675511514465
"7134_3",0.34547789016380975
"3227_10",0.9331004695279453
"1363_10",0.15941167741651918
"5134_9",0.5599207484585275
"5269_1",0.9877858139506079
"10915_4",0.3142705249584245
"7591_2",0.3137183682287396
"2326_2",0.9999607646741042
"688_4",0.7863299676194703
